id,price
6815,7285.724847567432
6816,924.721107475224
6817,432.4138579006358
6818,1350.2075570680254
6819,3844.212753905049
6820,8882.357050482946
6821,5084.377516205019
6822,3238.4066772781634
6823,856.5140517573918
6824,5384.732885376159
6825,1840.5921095908725
6826,1559.6722836124627
6827,4835.94215199777
6828,1938.6436109101678
6829,7274.532543987727
6830,10596.879702816295
6831,1846.0679410610728
6832,16054.104100434835
6833,2290.7387075196066
6834,5349.215766093723
6835,5153.661564993608
6836,3386.005338803523
6837,11161.895560133155
6838,686.2029384537491
6839,3402.794413093441
6840,1141.8021307354284
6841,2313.108649925751
6842,538.1747130069434
6843,7786.5652754720495
6844,5244.021530541695
6845,9257.538403586437
6846,630.3317692499895
6847,252.12013070138528
6848,6984.444035960659
6849,683.454066939099
6850,754.7001312385019
6851,9164.81242102112
6852,4665.531302657158
6853,1070.312411136203
6854,5660.519673985429
6855,1869.2846366396843
6856,-204.8725555377314
6857,2962.6651385680198
6858,770.2014219405901
6859,2382.0002557660855
6860,6195.356162232117
6861,5077.324232354783
6862,874.5861135040423
6863,1122.3453693376132
6864,4691.45578061582
6865,368.5877992835012
6866,697.8908281289787
6867,4505.277811770043
6868,855.9856155191019
6869,1620.0178250774024
6870,1026.3419779846918
6871,11858.847945191777
6872,1554.258044176585
6873,3126.2740717439965
6874,14051.869817187728
6875,167.8967752480039
6876,5441.046252665242
6877,7821.591926918811
6878,3312.941420376097
6879,1010.6931397867702
6880,7050.449038315666
6881,2100.2067422785676
6882,1517.6860897168935
6883,6668.466734731379
6884,5611.178762828054
6885,6766.367984579067
6886,5556.586269098159
6887,214.48834130300747
6888,597.7838160509491
6889,5573.804191627105
6890,1840.9097987900159
6891,869.2641793063012
6892,6639.318721955742
6893,1959.5273736949248
6894,652.7048446568115
6895,5262.82728321898
6896,1250.2597654372375
6897,5554.727020691323
6898,2656.4783291110643
6899,1989.5745005365534
6900,775.8995690573902
6901,6232.694204706635
6902,1794.9947793960273
6903,3307.1010617005204
6904,2935.1180074434296
6905,5545.411064732709
6906,1470.513408441101
6907,10273.648720033696
6908,1640.2159722489769
6909,2150.3658488531946
6910,1421.5973327783931
6911,3588.3797701676294
6912,2680.276129976218
6913,333.33286055035387
6914,5979.320447175206
6915,1140.7502877997922
6916,183.7878476801252
6917,664.7040730292738
6918,493.1707062596379
6919,1310.9931902930784
6920,5228.41287037162
6921,523.9369660386674
6922,1206.215276737913
6923,4920.047075953413
6924,1677.5229132989998
6925,154.68821492883762
6926,1219.3420535744026
6927,4446.204486929502
6928,7748.108171307213
6929,3687.4744897462388
6930,3260.68357722758
6931,9790.18195470905
6932,1829.1170377210428
6933,15473.997347949524
6934,520.6761634027098
6935,5555.879229260694
6936,5196.305067171577
6937,2629.295758780726
6938,9468.832026687856
6939,2646.549991306216
6940,2354.482577327558
6941,1241.0702662832327
6942,7616.232773591526
6943,725.1683941227475
6944,3217.227256683803
6945,1983.105284525609
6946,775.7240529245737
6947,2063.6232763613616
6948,1789.8554484092929
6949,5671.028264651603
6950,13165.076358818715
6951,2569.95108868011
6952,5677.1168449553315
6953,7737.411371125748
6954,1851.937853034019
6955,3072.44295645316
6956,1888.5345911150798
6957,717.4864665708155
6958,510.3027256390851
6959,9812.630435158642
6960,9867.553870516218
6961,959.7776754169117
6962,4422.8788079972555
6963,4289.507419907026
6964,148.98480018474402
6965,2601.8212827520065
6966,839.667479188317
6967,5381.119140543865
6968,9703.297897927769
6969,976.3290400449578
6970,2300.140205324693
6971,8003.794951502755
6972,10477.485469001418
6973,3376.2030249062846
6974,6539.278536438417
6975,626.6814698946491
6976,2036.541920042141
6977,713.191390152002
6978,614.5187700714378
6979,199.19908348730314
6980,5495.4558659371305
6981,5941.171618731496
6982,5330.095057781216
6983,1215.901277424895
6984,5203.018789060709
6985,8673.762284836093
6986,5033.973395407101
6987,5472.492111336693
6988,4744.378997005406
6989,15098.053550537186
6990,1615.1078431958967
6991,2463.482110679928
6992,-211.29003600260512
6993,1140.790071831554
6994,14168.054505841026
6995,5269.496348295172
6996,-76.9738037435036
6997,1219.3420535744026
6998,7252.256838071618
6999,3564.8059246373496
7000,15281.276490251379
7001,6589.53232988827
7002,9221.49996178579
7003,533.0410265325208
7004,601.0528858038015
7005,973.8024008873326
7006,1765.1306715131313
7007,4714.557430176456
7008,4368.987039733501
7009,724.4069021570176
7010,594.4867283260683
7011,9345.741009435678
7012,5710.697256586407
7013,3205.0320949534216
7014,1904.6075125982998
7015,9809.76066896645
7016,2807.9722327828895
7017,5439.722923315595
7018,626.0967910002873
7019,6198.722999800212
7020,1832.4913297372377
7021,5326.419597568143
7022,8542.09257238326
7023,976.7361810532602
7024,1356.2556536961283
7025,5405.45208945939
7026,15098.214387218792
7027,1067.752691102538
7028,3345.9083531181986
7029,5524.27326679549
7030,6939.251217062068
7031,5990.566560987722
7032,832.3879777193615
7033,7411.864033999587
7034,79.51123057176119
7035,6785.397831787636
7036,1859.1986022106348
7037,550.597550900502
7038,1352.8179703797705
7039,9548.656269947021
7040,5333.7341735716755
7041,743.0506956736026
7042,1921.8357339390896
7043,1317.4768984544462
7044,5334.778824090432
7045,5418.901184355113
7046,14932.455698580261
7047,1055.114253260689
7048,6329.535354345131
7049,4726.45966879795
7050,836.5185939961912
7051,18036.556698526005
7052,3124.8799074084027
7053,1007.4166934975347
7054,3307.2804768277465
7055,6996.24278650311
7056,10036.8869354589
7057,7037.6939835072135
7058,4034.9670891371816
7059,1169.0861393369169
7060,686.7613986998822
7061,126.01667186111263
7062,4899.016381201052
7063,739.6440041983224
7064,737.6884906363321
7065,5498.630297987481
7066,16455.72050552815
7067,8917.711046542003
7068,9748.047173687732
7069,877.3127896438637
7070,5431.90371681415
7071,5979.610665931582
7072,6771.116271599772
7073,698.9094309805896
7074,5835.677107735949
7075,614.3719501245541
7076,1826.5441228002937
7077,2104.631554573263
7078,1746.221253485075
7079,15983.29736678982
7080,4737.646432562996
7081,2234.2648098338186
7082,2600.071331194433
7083,1811.3029884028301
7084,2122.338310668615
7085,5347.0543681721265
7086,759.8166628293566
7087,3328.3491954116907
7088,401.125820952966
7089,1065.475617113877
7090,577.1332868736044
7091,1934.1371866865975
7092,6313.152318985103
7093,9055.453365848098
7094,708.1666214789111
7095,361.11452879160424
7096,807.7925847547685
7097,6639.883139212201
7098,495.7919094656336
7099,3219.1855061218275
7100,3095.336550993855
7101,2934.2795271142295
7102,765.764852092032
7103,662.1391637753513
7104,5501.175558205638
7105,6488.940008440179
7106,234.8437369680869
7107,6571.159245843755
7108,656.3093953611678
7109,7348.600266617284
7110,3135.580105612794
7111,598.2594177761966
7112,1069.8296766776439
7113,4449.856329941344
7114,6787.263271904998
7115,1687.9598946010728
7116,13334.907604870816
7117,666.7573512073559
7118,6909.908734873794
7119,6111.265223592543
7120,1894.5551321932771
7121,2831.4067543267593
7122,459.9575750174499
7123,1259.590684536609
7124,2395.19472491733
7125,1757.8604771935397
7126,6153.305964690739
7127,3247.217001315198
7128,744.7284479563386
7129,2643.4474112274575
7130,4616.346191074856
7131,1809.1314972336486
7132,888.9352370670558
7133,1240.7836337029858
7134,12743.425974057682
7135,1901.5808586002004
7136,2092.4936894741295
7137,3256.1374136489403
7138,9770.738331537132
7139,963.3111415281446
7140,3306.892921514951
7141,8934.718425882658
7142,8657.16999571813
7143,1016.7729033736405
7144,4846.289783309634
7145,6871.152511220576
7146,1165.4568821663433
7147,1279.056185085772
7148,337.4199026638762
7149,9865.717023390644
7150,1817.8303781147524
7151,5399.408149709523
7152,9083.435276467346
7153,475.04280492176804
7154,450.84714575381804
7155,3177.995455748376
7156,1041.391390079104
7157,3086.6029672936147
7158,11235.707309276022
7159,2162.5759012778653
7160,-37.93676426820457
7161,3038.5965060864955
7162,1980.824843975076
7163,4659.545813718787
7164,1804.4859104616698
7165,593.2133020134752
7166,2243.087213120415
7167,1373.9699416116482
7168,820.8712153632168
7169,1925.3948594526737
7170,44.121670539318075
7171,674.6464302626227
7172,3591.250096872105
7173,6044.435700809358
7174,916.104168995822
7175,904.3213537708716
7176,14450.307282094978
7177,253.3025452505899
7178,6308.496771834118
7179,3610.645587539525
7180,549.3430260802434
7181,286.0842098262274
7182,11608.52945678635
7183,13132.399264742493
7184,394.920301079228
7185,7946.210051293925
7186,3403.610236986485
7187,229.27915217553527
7188,1949.8336141092805
7189,1952.9445306154275
7190,519.9631408100668
7191,1261.9206578125213
7192,4775.199399362711
7193,1347.4893613769473
7194,6319.968835694127
7195,629.2439347369382
7196,520.5840641067552
7197,903.9731799918891
7198,1839.3859658007295
7199,7367.10002947814
7200,10753.56951567348
7201,9741.471872063428
7202,792.9544649377603
7203,1653.9827000933637
7204,3467.67279025835
7205,427.5842550863217
7206,518.6205465864441
7207,14208.567695700061
7208,600.0445540519904
7209,656.8174200699632
7210,4429.917330610162
7211,1101.3869536912498
7212,2325.495715928074
7213,12026.588989635475
7214,190.22046977546051
7215,3878.721583015368
7216,1119.5089772522597
7217,684.851843871691
7218,-179.09207851441533
7219,692.4012222251549
7220,283.3451844761912
7221,766.9495641783724
7222,3798.5023268682908
7223,814.6914173510377
7224,13754.347512107384
7225,3819.706397654738
7226,6416.723628062856
7227,13623.814502174077
7228,5037.29668627265
7229,7151.366812427922
7230,5629.27071086762
7231,1574.9164293173362
7232,14179.95560699408
7233,5773.2938334483
7234,1236.5003215094139
7235,605.2230621012586
7236,1549.7970077038244
7237,3331.292853310243
7238,2612.9769958880524
7239,4077.543027385157
7240,7239.385824476894
7241,35.91688682712447
7242,7299.996222522477
7243,1854.3309419207462
7244,162.0862738664582
7245,8904.707383313638
7246,3206.1543465707446
7247,6615.735477364396
7248,1749.4158756281804
7249,6805.326116305834
7250,9609.541369446093
7251,5657.646878530086
7252,15461.039725178938
7253,9121.151862997795
7254,1173.7683968109568
7255,-55.75992290433169
7256,396.1023442150017
7257,582.8451365487454
7258,2299.5012085893486
7259,9463.638922613518
7260,324.1981337772304
7261,6354.765367085727
7262,7311.079681194755
7263,11389.812763191287
7264,12145.117462822374
7265,1333.4336510699004
7266,16740.37088980145
7267,6542.888615657141
7268,15943.31519036815
7269,4100.925426512009
7270,4545.62001681464
7271,1762.0786005030404
7272,9729.256528522226
7273,5776.900117862517
7274,5475.675344126916
7275,2125.1235106925096
7276,5177.035024402722
7277,2642.1443204542584
7278,11256.420480930157
7279,860.6732287561272
7280,9585.275901968087
7281,710.2132512158933
7282,5841.916470888758
7283,1573.1851688705065
7284,5814.400997859186
7285,5435.12794340823
7286,764.9267349609054
7287,3774.7444589458855
7288,5216.505895883687
7289,15533.398663616332
7290,4707.730008334833
7291,4872.996823613235
7292,5509.557247279831
7293,1819.4314813904239
7294,5662.177037746302
7295,5752.56447482944
7296,5138.389249896884
7297,8891.868414089058
7298,9915.054324529892
7299,4770.080198567788
7300,4358.836845795461
7301,1075.398525138663
7302,2064.476234794676
7303,719.493129532797
7304,5327.166083923301
7305,3022.79943221791
7306,4425.231913708225
7307,5056.868492088208
7308,805.1330021540416
7309,1421.6074560562993
7310,2229.923669069275
7311,-35.10002051942138
7312,2075.875953892564
7313,1331.8514357996555
7314,512.2084691489108
7315,5430.603394443647
7316,2159.5656119783407
7317,738.8722149193909
7318,10794.544768398808
7319,2965.2476842532715
7320,233.38521336417034
7321,5287.614822324187
7322,757.1381029577733
7323,4940.656022560902
7324,1794.8246044363686
7325,1159.3781855888537
7326,1864.8566655299182
7327,3163.1996646339067
7328,560.6451033794401
7329,658.279801904624
7330,2293.5721832470326
7331,2114.563553424179
7332,3220.1884925922277
7333,460.7054339438655
7334,-103.99812914105678
7335,6561.275939802872
7336,3084.5287766661577
7337,524.7744273084427
7338,15882.884407734058
7339,452.23777345886265
7340,4507.827733573884
7341,906.4990063488731
7342,3517.0534200681714
7343,5813.812874968249
7344,29.3603661966863
7345,2954.39715024396
7346,3537.159579432362
7347,5557.49657317254
7348,3720.6738895011204
7349,5472.576782922871
7350,897.4932302744892
7351,5002.440465562871
7352,3599.858221471819
7353,9873.467380660104
7354,5540.568296369736
7355,4481.205377428147
7356,1026.8180548987475
7357,1818.1735978830447
7358,3146.3127829183404
7359,5744.48200575362
7360,5860.820857609515
7361,6022.233842690037
7362,-63.52987323512025
7363,1051.0563906501084
7364,7182.190115280673
7365,45.22041909748987
7366,829.0068422329005
7367,7155.209993729933
7368,5614.523010645153
7369,9475.965079599417
7370,-40.10398808013815
7371,1174.0493734553802
7372,622.6518131005341
7373,8737.027183831535
7374,3238.3342950967826
7375,5412.695502861527
7376,1810.8606267633068
7377,1196.3595993123972
7378,198.43959791367706
7379,4899.895220793769
7380,6944.030144743181
7381,5807.522032899977
7382,9376.615734402381
7383,1562.726380946293
7384,255.63714378174518
7385,189.13371940765865
7386,1277.80064064603
7387,3265.05852386322
7388,3218.891261998907
7389,2583.432010833899
7390,876.8490707125584
7391,4970.30508225736
7392,1239.1603480776666
7393,679.7000621979641
7394,7386.919201535857
7395,5176.39806896141
7396,2239.633940183051
7397,5206.540709934958
7398,796.9111494789086
7399,531.2126662263508
7400,6641.701213269803
7401,582.7106563486541
7402,10581.409971253432
7403,14275.454484086342
7404,16859.815717861886
7405,6330.43237506995
7406,1255.7669735134896
7407,3062.6805295365075
7408,2090.9316432986598
7409,3039.863813059914
7410,5250.319464690911
7411,8856.115169358114
7412,3304.1235738270616
7413,1019.8580517001337
7414,8535.794240656442
7415,7168.610687261409
7416,8648.931550155203
7417,4011.720091055766
7418,701.9125823587274
7419,7173.53178131224
7420,10897.380402402967
7421,6884.324523070153
7422,12416.546021502701
7423,3799.760227281462
7424,9530.397673308536
7425,25609.007928284747
7426,640.4264279607487
7427,4709.659412304439
7428,5726.666227677382
7429,14775.977928206697
7430,410.1045555727869
7431,1236.6487817317939
7432,5443.894925809633
7433,4175.038453868409
7434,199.06371009574286
7435,5420.852804379198
7436,6505.212301667813
7437,7483.331064268339
7438,5678.650510813446
7439,4106.686207334704
7440,1831.8482963134402
7441,621.1585108191193
7442,4205.204726591908
7443,657.5290940849682
7444,5476.065812520215
7445,3477.3652202242138
7446,5925.481757818482
7447,1183.3060196272882
7448,4003.4645086933015
7449,7805.089933309444
7450,646.5252623051056
7451,5257.054464734548
7452,-22.3204096114423
7453,668.2714729660602
7454,611.8547534519857
7455,2162.7284179433445
7456,10842.42598249518
7457,3217.9147989450057
7458,5078.0949244636095
7459,3420.281384002814
7460,1083.3097714235619
7461,130.8956039846962
7462,872.3512280408768
7463,7054.007092627862
7464,2918.476284782101
7465,740.5532003497156
7466,-126.39896806850811
7467,2630.5284236521766
7468,3782.5212708772533
7469,9597.91417494917
7470,7406.129839344507
7471,520.5035083674175
7472,3113.8770089047666
7473,6501.225222798739
7474,15532.221710685168
7475,2995.344844468
7476,2553.442382691238
7477,13862.09009137
7478,6395.144469976795
7479,3407.2972116512383
7480,623.3859082272938
7481,7607.556330212617
7482,11322.34169792225
7483,4504.050367665384
7484,5319.072163668001
7485,10146.298583921362
7486,5994.644446414503
7487,932.8926988569901
7488,7218.983931115091
7489,4172.959652862925
7490,5277.7879090329425
7491,919.5737748836027
7492,1438.4427424241849
7493,4890.0717705206225
7494,1772.3997071133308
7495,1565.812699539757
7496,-533.8772013521957
7497,1030.7621854768931
7498,960.3834107580315
7499,6036.382977121673
7500,1140.35740344005
7501,9465.715626962536
7502,2999.6994772934713
7503,-21.447282450617422
7504,7330.778623072641
7505,7731.990439057099
7506,5586.583771162115
7507,7188.864539568798
7508,2334.037801509112
7509,6672.87223215291
7510,1587.5609577500481
7511,6603.338896034764
7512,3195.4775470470286
7513,5009.082076514031
7514,4305.926432870179
7515,4616.4917536053035
7516,3306.004051771545
7517,14183.272643860215
7518,5307.190995413179
7519,-117.89372348628785
7520,2306.9957486663598
7521,1373.8519744369887
7522,4472.494674845773
7523,898.3063391669166
7524,11206.136426530044
7525,7374.460461509285
7526,785.4606376876145
7527,2233.4571745952526
7528,788.2919453569903
7529,10192.006409247926
7530,11106.93675730847
7531,1050.8542761133303
7532,2464.22977809437
7533,1033.3769188271463
7534,14039.285057623862
7535,2706.9821334288563
7536,9496.990308261853
7537,4386.14935595815
7538,1558.6786164429968
7539,408.53508243180295
7540,2956.7366642656316
7541,822.6886570211045
7542,11268.694888350303
7543,9804.332323987028
7544,881.6748186476934
7545,6543.3984723936655
7546,3005.203380780197
7547,8512.914440746154
7548,2360.4568274938556
7549,7102.411025797908
7550,705.860500940782
7551,2703.6822446775295
7552,10999.100962669265
7553,10473.722160868818
7554,361.6643260479068
7555,1007.0494992334916
7556,1947.7217561139787
7557,2292.749611841028
7558,501.34307289168464
7559,2130.596561548464
7560,909.3485747914783
7561,2753.158507211737
7562,339.7971842802308
7563,438.6419438790981
7564,513.0628200224874
7565,5229.953026537592
7566,6735.219047683683
7567,8816.489537881847
7568,1481.244768219668
7569,6259.532575050029
7570,1255.7133075640386
7571,861.6933794070801
7572,2412.6969000303543
7573,3126.162940752668
7574,5351.0440623112045
7575,1961.3773744631962
7576,6557.124476434354
7577,2174.484034917
7578,14542.38631442068
7579,7037.831876258613
7580,4817.8682868836495
7581,9447.648238764159
7582,3196.952828583161
7583,1872.285304898226
7584,10230.84421989426
7585,1418.2300914122488
7586,5037.05912174363
7587,4671.311155096417
7588,7052.3563637901625
7589,15019.679472698574
7590,1056.2374670184017
7591,1195.2956566516423
7592,4977.131809239858
7593,4702.410453514809
7594,7622.751360961123
7595,2450.7675642115346
7596,8235.232327039832
7597,1573.9338708666437
7598,16493.035205635042
7599,755.4930615451376
7600,2541.9955939335723
7601,1256.1927218484607
7602,645.2566238595082
7603,11729.24595990988
7604,881.4007228428163
7605,14301.021790790863
7606,448.3046856619385
7607,10625.025802490667
7608,810.4529359040753
7609,5358.008722924631
7610,3240.398165919494
7611,5254.640122409245
7612,784.8508639571883
7613,10728.808559196894
7614,1456.4954259943634
7615,661.9679997007042
7616,5562.453904678298
7617,9896.865875402034
7618,509.3030904487914
7619,676.5792716341621
7620,1439.3572106403017
7621,5012.391425998678
7622,476.1729510511341
7623,417.92834125357695
7624,2496.65640744499
7625,589.475931899311
7626,2039.5474318886818
7627,98.32979182208146
7628,10421.172284812099
7629,3238.83571810017
7630,-85.27833718681359
7631,7655.698903133457
7632,13940.314182815115
7633,5467.156977174785
7634,3288.534572960877
7635,5182.565173422068
7636,542.6051164107739
7637,1259.1147746253046
7638,5731.449814667403
7639,5628.559896714134
7640,2915.4610325205804
7641,14758.845628545834
7642,-134.79653985402365
7643,820.7125210674585
7644,1613.4407476196284
7645,18322.369773725277
7646,3843.6214510674954
7647,1698.411761115789
7648,2011.9938911741629
7649,235.920903677139
7650,241.47842375097025
7651,6040.609373877172
7652,2904.4473599587054
7653,842.797184871657
7654,4487.525311004587
7655,3265.0068355840667
7656,3867.556960556839
7657,6391.928744722471
7658,3365.0251302829674
7659,675.9320571558201
7660,836.5829112079891
7661,8107.949892440334
7662,732.7020151981524
7663,14186.59619733272
7664,4430.030635573609
7665,5085.934472843477
7666,1856.8092837907561
7667,2009.8667710077225
7668,3559.8507575681742
7669,167.48079759215761
7670,3840.8627581030787
7671,3863.4374347188996
7672,769.1890044824868
7673,3428.5411404193655
7674,16153.41838877354
7675,1169.4345147920994
7676,467.1631194143174
7677,3113.4966117219137
7678,922.259937608932
7679,3159.652164750756
7680,618.7931459087231
7681,5518.41267731274
7682,16689.088449852497
7683,542.1726655818129
7684,5404.505770983648
7685,2252.336472680119
7686,11075.66337685235
7687,5389.026225467058
7688,1318.696666029251
7689,13137.513817907333
7690,1949.5569833228265
7691,14195.459966565359
7692,1037.798623285801
7693,595.4817115648584
7694,-141.27129444662205
7695,589.3832281996965
7696,1816.1822487276704
7697,2510.579858852976
7698,6304.793972705993
7699,8016.815212269341
7700,2902.022690703331
7701,2227.593151014471
7702,3165.597195719396
7703,5905.014533042768
7704,5574.504790082202
7705,1992.245204715552
7706,5656.559789153415
7707,7558.949066601853
7708,3036.3015210724952
7709,5685.950450748443
7710,3894.0581937356274
7711,4819.37622386637
7712,2004.0544835725477
7713,4414.056711265647
7714,4772.708705715439
7715,3800.943443767017
7716,5897.317805453162
7717,5382.302401351113
7718,9934.771970521058
7719,13165.076358818715
7720,132.20544372537188
7721,1337.7022539579593
7722,5419.641788245023
7723,1836.949589139279
7724,5061.980209710322
7725,6196.535790891825
7726,746.8962571835364
7727,957.9119825958705
7728,3849.946660207641
7729,1876.5632293369044
7730,2035.5618735297148
7731,843.3167460638751
7732,2756.029307290899
7733,7460.834324294949
7734,1338.750453711611
7735,9471.935902970852
7736,778.0297919030545
7737,1048.0878676584234
7738,10470.679010112712
7739,458.60500379590303
7740,15106.39452985205
7741,633.9885213112284
7742,678.707959360434
7743,994.9464760504734
7744,5272.65111660092
7745,1067.2342189355704
7746,6378.720446468489
7747,805.4934802298849
7748,188.08417416695556
7749,1609.6096693196978
7750,785.98961688893
7751,92.79737537085202
7752,6977.19139418932
7753,1008.931366130877
7754,1898.8585955166427
7755,957.5454788272255
7756,2753.5305934861462
7757,6108.176201699743
7758,10614.136527682447
7759,3168.177190684183
7760,5329.1976592189485
7761,4282.625578693919
7762,4569.163261013321
7763,987.112832472716
7764,13949.286465105739
7765,3678.5460891036237
7766,-30.819998295897676
7767,3006.161534168008
7768,9734.825002123296
7769,2338.501183514547
7770,14987.514927811873
7771,10549.655165016718
7772,5491.002514487782
7773,887.3937336519521
7774,722.9264460299873
7775,826.8044259571125
7776,196.0229026285797
7777,3067.4728647301836
7778,80.38798997202139
7779,5737.1739497450235
7780,811.161546094776
7781,4673.804070584243
7782,1241.370325007916
7783,1188.9865070089372
7784,3159.2099619967194
7785,1562.59642078868
7786,732.2342225610282
7787,757.8502015148588
7788,441.5702957402682
7789,1790.1342107311466
7790,5771.994674312132
7791,11449.402546216155
7792,5438.477264269037
7793,6344.338379945306
7794,9612.896555209954
7795,2654.4565080430557
7796,81.42259808452945
7797,4655.099220321205
7798,1848.522499124434
7799,3197.4398751385806
7800,224.13668630002394
7801,1775.8499570070317
7802,157.78080042436886
7803,490.1183100526323
7804,826.0228516403822
7805,9423.18711330454
7806,3137.189144077807
7807,5202.695342974012
7808,6080.503408338667
7809,534.1099283565309
7810,525.0054528406072
7811,1209.6406647759914
7812,4800.612695923059
7813,293.52705936361053
7814,950.6103421786047
7815,781.8602974771002
7816,753.8878275316256
7817,6461.71307632429
7818,-9.279762011326966
7819,2016.735097202065
7820,7348.547773680382
7821,554.7217087488625
7822,772.9454423664392
7823,499.10437679675124
7824,6939.894570525361
7825,1811.8016748547752
7826,5516.771623907456
7827,2393.9093191187712
7828,860.708024159333
7829,14078.85643066588
7830,-158.0065991748179
7831,3125.5605240486693
7832,270.35675629491925
7833,9530.047788127946
7834,3496.099700771152
7835,288.1301396833678
7836,2675.36275804262
7837,1201.6393793859424
7838,2028.312515914533
7839,580.1376276127394
7840,1275.2955541663987
7841,19066.18488032928
7842,3387.5778242947035
7843,5745.4675162046515
7844,2743.7897811485254
7845,1292.6130516530993
7846,8207.507546990473
7847,575.1805591175089
7848,10653.636979056668
7849,10272.693280485119
7850,1224.6436818184884
7851,700.1380535044409
7852,640.8875685340136
7853,9754.610817105828
7854,11705.539693241879
7855,1230.1946886480682
7856,2918.177418766797
7857,5146.197416040771
7858,4637.734905250365
7859,5743.26271909885
7860,719.6551475813139
7861,543.491465213634
7862,242.19318404756086
7863,2323.9888756008404
7864,6050.704890236847
7865,1445.5362028830268
7866,4711.218375946127
7867,917.5937532933885
7868,6930.530787540481
7869,627.2477315096548
7870,707.1303139027841
7871,533.210437798105
7872,1840.9097987900159
7873,1837.9817236404415
7874,-141.30697378849072
7875,762.7211113304893
7876,884.705857173909
7877,11988.220024532839
7878,6253.01011479278
7879,1865.185969462118
7880,2331.9779441917844
7881,13280.402235388381
7882,2974.0653651114208
7883,748.494803703552
7884,5011.203901978266
7885,3157.7458092152538
7886,1481.6363675823295
7887,4406.2192950267
7888,3344.239186533222
7889,689.8322859522068
7890,181.8100757888551
7891,4307.477195685658
7892,732.534231586762
7893,4597.51219718307
7894,6450.715649543469
7895,1801.5067210390853
7896,4421.32134466861
7897,6503.55236137216
7898,5442.9059265382975
7899,3116.7695524893597
7900,7783.3438272960575
7901,1703.026161736353
7902,5075.290306596663
7903,1352.4382686497174
7904,2132.252326037542
7905,5682.532263227782
7906,1442.4700966125283
7907,6542.2847477539035
7908,937.343329563836
7909,1969.5579785551809
7910,212.6517261263798
7911,1781.1075025785103
7912,1245.1637724545235
7913,2609.6236172657063
7914,4900.673481829781
7915,1939.234030193018
7916,2110.9855792453654
7917,7548.036111862368
7918,11301.40512439184
7919,10378.192795211884
7920,2223.27084151936
7921,1365.190121457158
7922,423.4454212478922
7923,7955.412354307008
7924,1864.8566655299182
7925,3380.5976998461056
7926,1763.3153563499409
7927,9051.887169955842
7928,374.948320935433
7929,776.5976081075478
7930,7109.685017150199
7931,689.1369503509941
7932,4464.035507303465
7933,3069.757312202719
7934,1758.3605146117734
7935,1251.6782645435087
7936,9985.159733885435
7937,887.1583709267788
7938,7260.090726933746
7939,1362.3088172172456
7940,2075.9368911034608
7941,1301.028678378947
7942,6437.617549830515
7943,1684.5759688990138
7944,2992.3259068717443
7945,687.590997200814
7946,4749.002252535231
7947,7159.280554680637
7948,2379.2297650915452
7949,2482.7641576945107
7950,3004.010790173472
7951,500.61013679575444
7952,1908.8983447995151
7953,11962.475199606342
7954,5385.58845466093
7955,511.76570264346265
7956,-100.04686288771154
7957,1858.6595985979175
7958,1133.258868896245
7959,1.7043486528200447
7960,2157.5588942366185
7961,8864.012597083276
7962,-116.46177262168385
7963,7639.948083649097
7964,14321.128132956368
7965,7060.967216666346
7966,9656.884386823083
7967,1534.3739273237516
7968,1889.9463891415708
7969,6199.743129665849
7970,2095.2335794633227
7971,5049.183849681008
7972,3247.0027739716515
7973,394.1979593484466
7974,5234.08153510808
7975,3318.605951349119
7976,6162.8048373850515
7977,559.8922586745448
7978,735.1935769472584
7979,4362.20072233032
7980,2227.927283433507
7981,1947.7217561139787
7982,680.1362795879086
7983,7854.484129186565
7984,9868.069351577762
7985,3409.3701529125256
7986,274.8479061536491
7987,558.6385295562122
7988,3280.2205520965344
7989,4426.255995693757
7990,4756.859782390433
7991,1114.9965035766108
7992,-172.03866045561517
7993,333.46065320504385
7994,721.7356325192577
7995,5351.249748149901
7996,10548.7921119524
7997,3066.40361136539
7998,1320.1378868436805
7999,9540.776740133057
8000,1243.7853816315255
8001,7191.195338432078
8002,1238.3195445590864
8003,3426.171500683512
8004,468.26777879960173
8005,5860.997143693478
8006,1005.2940123982435
8007,4820.404335063746
8008,5267.172253522007
8009,2975.950436602413
8010,97.9704717013592
8011,619.7309749798587
8012,958.9030586589579
8013,5931.63323359179
8014,9727.830169389577
8015,732.2245559866969
8016,672.1057571028323
8017,3200.73610949648
8018,2184.489343975255
8019,-593.9162191403138
8020,562.3994339035271
8021,5963.900200995846
8022,7313.976463075389
8023,5481.510536667677
8024,7155.9584214297
8025,4223.5657114268215
8026,7253.65377910357
8027,231.07919738818237
8028,579.665673917063
8029,2093.854141462434
8030,7080.083508201354
8031,1341.074842419128
8032,6803.084956638652
8033,4910.145960866493
8034,5571.259936236032
8035,1626.714666383752
8036,2189.264313457853
8037,7434.010271391027
8038,3206.2750126968913
8039,12360.335931334463
8040,3418.1373543770387
8041,514.9319213110648
8042,992.3692778312034
8043,6638.744525043554
8044,622.5382866252621
8045,6735.19505895753
8046,3143.2707748044295
8047,2582.8626363675576
8048,916.3016815377514
8049,347.5088985980201
8050,9722.028992071848
8051,680.4920879635574
8052,2185.0714954448295
8053,5324.909870843883
8054,16433.571151837692
8055,5035.201890905314
8056,593.8327199383548
8057,1918.3673701241514
8058,832.4617462230945
8059,880.1182020000451
